Season,Episode,Character,Line
9,11,Cartman,"Live together!
"
9,11,Gingers,"We shouldn't kill each other 'cause we're all the same.
"
9,11,Cartman,"The same, you and I!
"
9,11,Gingers,"Black or white, brown or red, we shouldn't kill each other, 'cause dying's lame.
"
9,11,Kyle,"You are such a manipulative asshole, Cartman.
"
9,11,Cartman,"Yes, but I'm not going to die.  That's why we gotta get along, people!
"
9,11,Gingers,"Hand in hand, we can live together. We shouldn't kill each other 'cause we're all the same.
"
9,11,Gingers,"Black or white, brown or red, we shouldn't kill each other, 'cause dying's lame.
Hand in hand, we can live together. We shouldn't kill each other 'cause we're all the same.
Black or white, brown or red, we shouldn't kill each other, 'cause dying's lame.
Hand in hand, we can live together. We shouldn't kill each other 'cause we're all the same.
"
9,12,Kyle,"Oh dude, check it out. I got a Jake Plummer.
"
9,12,Cartman,"Aw man, I got a crappy AJ Feeley again!
"
9,12,Kyle,"How come you didn't buy any cards, Stan?
"
9,12,Stan,"I can't spend any money. I'm saving up for that bike I want.
"
9,12,Cartman,"HA! Saving money, duhhh! 
"
9,12,Kyle,"So what should we do now? It's Saturday and we have to have as much fun as possible.
"
9,12,Cartman,"Hey, I know! Let's go play laser tag at FunPlex.
"
9,12,Kenny,"(Hey yeah!)
"
9,12,Stan,"No, I don't wanna spend any money, you guys.  Let's just do something fun that's free.
"
9,12,Cartman,"Stan, don't you know the first law of physics? Anything that's fun costs at least eight dollars.
"
9,12,Kyle,"Yeah dude, nothing fun is free.
"
9,12,Stan,"Well I can't spend any money.
"
9,12,Cartman,"Okay, be a Jew. We're gonna go play laser tag. 
"
9,12,Kyle,"Yeah. See ya. 
"
9,12,Woman,"Hello, would you like to take a personality test? It's fun and it's free.
"
9,12,Stan,"Excuse me?
"
9,12,Woman,"We're doing free personality tests today.
"
9,12,Stan,"Uh what do I have to do?
"
9,12,Woman,"Have you heard of Scientology? It's all based on the book, Dianetics. A lot of really cool people are Scientologist's, like Tom Cruise and John Travolta. Why don't you come on in and we'll get your fun free personality test started.  Let's just find an empty room here, lots of people getting free tests today.  Hey Brian.
"
9,12,Brian,"Hey Kelly. How's it going?
"
9,12,Kelly,"Great! I want you to meet my new friend, Stan.
"
9,12,Brian,"Hey there! How are you?
"
9,12,Stan,"Fine.
"
9,12,Kelly,"Brian's gonna give you your personality test and then let you know some things about Scientology.
"
9,12,Brian,"Good times, good times!
"
9,12,Stan,"L-look, is this a religion? Because my family is like, Catholic or something.
"
9,12,Brian,"Ho, that's not a problem at all. Scientology is more like an alternative to psychology than a religion.
"
9,12,Stan,"Then how come that sign says ""Church of Scientology""?
"
9,12,Brian,"Oho, that's just this thing: What's the Denver Broncos' record now? Six and two?
"
9,12,Stan,"Seven and two.
"
9,12,Brian,"Wow! That's great! All right, come on in and take a seat; we're gonna have some fun!  All right now, I'm just gonna ask you a few questions. Just answer these questions as truthfully as you can, alright?  Okay. Number 1: Do you ever make remarks... which you later regret?
"
9,12,Stan,"Uhhh, sh-sure?
"
9,12,Brian,"Uh huh. Would you rather give orders... than take them?
"
9,12,Stan,"Yeah?
"
9,12,Brian,"Do you ever whistle... just for the fun of it.  Okay, and finally, does life sometimes feel vague and confusing to you?
"
9,12,Stan,"Yes.
"
9,12,Brian,"Okay, Stan. Well, that's it. That's the end of the personality test.
"
9,12,Stan,"So how did I do?
"
9,12,Brian,"Well, I hate to tell you this, Stan, but... you are one messed-up kid.
"
9,12,Stan,"...Huh??
"
9,12,Brian,"Yeah, I'm afraid that you are completely miserable and totally depressed.
"
9,12,Stan,"I am?? I didn't know that!
"
9,12,Brian,"Well there's certainly no question that you are a perfect candidate for Scientology. I think it can really make you happy again.
"
9,12,Stan,"What what do I do?
"
9,12,Brian,"It's very simple. We just need two hundred and forty dollars.
"
9,12,Sharon,"Stanley, you haven't touched your food. What's the matter with you?
"
9,12,Stan,"I'm totally depressed.
"
9,12,Sharon,"What? Why?
"
9,12,Stan,"I don't know.
"
9,12,Sharon,"Well how long have you been feeling this way?
"
9,12,Stan,"I'm not sure. But... I need two hundred and forty dollars.
"
9,12,Randy,"Two hundred and forty dollars?! What'd you do, break something?!
"
9,12,Stan,"No, I found a self-help program that can cure me.
"
9,12,Randy,"Oh Jesus, the answer is no, Stanley.
"
9,12,Stan,"But I'm completely miserable and these people can help!
"
9,12,Sharon,"Stanley, I didn't know you were miserable.
"
9,12,Stan,"Neither did I!
"
9,12,Randy,"Stanley, do you have any concept of money at all? Money doesn't grow on trees, you know?
"
9,12,Stan,"Don't you care that I'm depressed?! What if I become suicidal, or, or become an alcoholic like Grandpa??
"
9,12,Grandpa,"Huh?
"
9,12,Randy,"Well, if you really think your life is so bad, Stan, why don't you take what you have out of your bicycle savings?!
"
9,12,Stan,"...well but... but that's my money.
"
9,12,Randy,"Yeah, well just like the rest of us, you have to make choices with your money. Do you want a bike, or do you not want to be depressed?
"
9,12,Kelly,"Michelle, our friend Stan wants to have auditing.
"
9,12,Michelle,"Oho good, you're going to be so happy.
"
9,12,Stan,"I hope so.
"
9,12,Kelly,"It's the beginning of a whole new life for you, Stan. See ya afterwards.
"
9,12,Michelle,"Great, so do you have the two hundred and forty dollars.  Perfect! We're on our way!  Come on over here and I'll fill you in on how the Church of Scientology works.  You see, Stan, Scientology was founded by a great man named L. Ron Hubbard.  Mr. Hubbard discovered that negative emotions are actually caused by things called ""body thetans.""
"
9,12,Stan,"Really?
"
9,12,Michelle,"Yes! And being the genius that he was, Mr. Hubbard invented a way to get rid of those bad thetans.  This is called an E-meter. It's the main tool of Scientology. You just grab a hold of these handles as I talk you through past experiences in your life. I'll be taking readings here, and we'll be able to determine your thetan levels.
"
9,12,Stan,"Thetan levels...
"
9,12,Michelle,"Come on in the auditing room and I'll show you how it works.  All these people are just like you, Stan, auditing with E-meters to get rid of their negative emotions.  All right, Stan, I want you to just relax and take hold of the E-meter handles. 
"
9,12,Stan,"So, this is gonna make me happy?
"
9,12,Michelle,"Just take a few deep breaths, and I'll just get a base reading of your thetan levels.  Huh, that's, that's strange.
"
9,12,Stan,"What?
"
9,12,Michelle,"Somethin-,  something's wrong. Brian, could you come over here a second?
"
9,12,Brian,"Yep- Oh hey there, Greg!
"
9,12,Stan,"Stan.
"
9,12,Michelle,"Will you... look at his thetan levels?
"
9,12,Brian,"Huh, well. We'll get another E-meter - this one's obviously broken. Sorry about this, Greg.
"
9,12,Recruiter,"And so we just try to analyze your personality, and if it seems like you need some help, then you can have an audit counseling for a nominal fee.
"
9,12,Mr. Mackey,"Well, that sounds pretty reasonable, m'kay. 
"
9,12,Brian,"Mike, I need to talk to you!
"
9,12,Mike,"Excuse me, sir, I'll be right back.  Are you all right? You're sweating!
"
9,12,Brian,"Take a look at this.
"
9,12,Mike,"What is it?
"
9,12,Brian,"The E-meter results from the little boy in Room D
"
9,12,Mike,"This... this can't be right. 
"
9,12,Brian,"We ran the tests four times! We used four different E-meters!
"
9,12,Mike,"Fax these results to the head office in Los Angeles. The President has to see thus right away. Go!  Now! 
"
9,12,Woman,"The boy is from a small mountain town in Colorado, sir.
"
9,12,Man,"Sir, how can it be that a first timer scores that kind of thetan level?? He registered OT9! I'm only OT7 and I've been in the church all my life!
"
9,12,President,"I've waited... forty-two years... for this day.
"
9,12,Man,"Sir?
"
9,12,President,"Don't you all see what this means? There was only one person who EVER registered OT9 in the history of our church.  L. Ron Hubbard said he had lived past lives. That when he died his thetan would show itself again. Our prophet has returned. 
"
9,12,Sharon,"Uh, Stanley, take the garbage out before you go to bed.
"
9,12,Stan,"I took out the garbage yesterday.
"
9,12,Randy,"Right now, Stan!
"
9,12,Stan,"Aagh!  Stupid dumb garbage! 
"
9,12,Man 2,"There he is! 
"
9,12,Man 3,"Thank you for returning!
"
9,12,Man 4,"He's wonderful.  He's wonderful.
"
9,12,Randy,"Stan! What the hell did you do?!
"
9,12,Stan,"I don't know! 
"
9,12,President,"Hello young man. I'm the head of Scientology. It is...  a great honor to meet you!
"
9,12,Randy,"All right, what the hell is going on here?!
"
9,12,President,"We've been looking for your son for a long time, Mr. Marsh. He is the reincarnation of our church's most famous prophet.
"
9,12,Sharon,"Wwhat??
"
9,12,President,"Scientologist's the world over are simply rejoicing at his second coming.
"
9,12,Randy,"Look, we don't want our son to join your group, okay?
"
9,12,President,"We're not asking him to join us, we're asking him... to lead us.
"
9,12,Shelly,"Oh my God, it's John Travolta! 
"
9,12,John Travolta,"Is this where he lives? Is this where L. Ron Hubbard is? Oh my god!
"
9,12,President,"Yes, John Travolta and Tom Cruise are big Scientologist's. Do you believe me nooow?  Young man, I know you don't remember it,but... your name was L. Ron Hubbard. You revealed the secret that began the whole Church of Scientology.
"
9,12,Randy,"Okay, Stan, it's late, go up to your room and get ready for bed! Let Mommy and Daddy handle this. 
"
9,12,Stan,"Jesus Christ...
"
9,12,Cruise,"L. Ron?  L. Ron! It really is you!  Oh, this is the greatest day of my life!
"
9,12,Stan,"Aw dude, I need to go to bed.
"
9,12,Cruise,"Don't you understand, L. Ron? It's me! Tom Cruise!
"
9,12,Stan,"Yeah, I know who you are.
"
9,12,Cruise,"Ha-haven't I done well, L. Ron? Haven't you enjoyed my acting? Which film did you like best?
"
9,12,Stan,"Well-h. I mean, you're not... you're not like as good as Leonardo DiCaprio, but you're okay, I guess.
"
9,12,Cruise,"...What?
"
9,12,Stan,"I mean, you're not Gene Hackman or that guy who played Napoleon Dynamite, but you're okay.
"
9,12,Cruise,"I'm nothing.  I'm a failure in the eyes of the Prophet! AAAH! 
"
9,12,Stan,"Hey!  Dude, I'm sorry. I didn't mean it.
"
9,12,Cruise,"Go away!
"
9,12,Stan,"Dude, this is my room!
"
9,12,Cruise,"Go away, I said!
"
9,12,Stan,"Dad! Tom Cruise won't come out of the closet!
"
9,12,Cruise,"What?!
"
9,12,Stan,"Tom Cruise locked himself in my closet and he won't come out. 
"
9,12,Randy,"Mr. Cruise? Mr. Cruise, come out of the closet.
"
9,12,Cruise,"No!
"
9,12,Randy,"Come on, Mr. Cruise, this is ridiculous.
"
9,12,Cruise,"I'm never coming out!
"
9,12,Randy,"What did you say to him?
"
9,12,Stan,"I just told him I thought the Napoleon Dynamite guy is a better actor than he is.
"
9,12,Randy,"Oh boy.  Mr. Cruise, you can't just stay in the closet, alright? You need to come out.
"
9,12,Sharon,"What's going on?
"
9,12,Randy,"Tom Cruise won't come out of the closet.
"
9,12,Sharon,"What??
"
9,12,Cruise,"Just leave me alone!
"
9,12,Randy,"Well, we CAN'T leave you alone because YOU won't come out of the closet!
"
9,12,Field Reporter,"It's been four hours now, and Tom Cruise still will not come out of the closet. Hundreds of onlookers here have gathered here in hopes that the celebrity will finally give in.
"
9,12,Sergeant,"Tom Cruise, this is Park County police! Please come out of the closet.  Everybody here just wants you to come out of the closet, Tom.  Nobody's gonna be mad, everything's gonna be all right. Just come out of the closet.
"
9,12,Field Reporter,"We're still not exactly sure why Tom Cruise is in the closet, but I'm being joined now by famous singer/songwriter R. Kelly.
"
9,12,R. Kelly,"Well I was just standing here, and Tom Cruise locked himself in the closetI asked myself why won't Tom Cruise just come out the closet?Nobody has no answers, and so I pull out my gun!
"
9,12,President,"Please, understand, we just want what is best for your son. The reincarnation of L. Ron Hubbard must be taken care of. He had many enemies.
"
9,12,Randy,"Wasn't L. Ron Hubbard a science-fiction writer?
"
9,12,President,"Yes. But he was also a prophet... who knew the secret truth about the nature of life.
"
9,12,Sharon,"This is just too much.
"
9,12,President,"We want to reveal to Stan the great secret of life behind our church. The safely-guarded Scientology doctrine. Please, your son deserves to be enlightened.
"
9,12,Randy,"Stan, do you want to hear the great secret doctrine of life behind Scientology?
"
9,12,Stan,"Sure.
"
9,12,Randy,"All right, go ahead and tell him.
"
9,12,President,"Would you excuse us, please? This is highly-classified church information.
"
9,12,Randy,"Aw rats. 
"
9,12,President,"Usually, to hear the secret doctrine, you have to be in the church for several years, Stan.  Are you ready to hear the truth?
"
9,12,Stan,"I, I guess.
"
9,12,President,"You see, Stan, there is a reason for people feeling sad and depressed.  An alien reason. It all began 75 million years ago. Back then there was a galactinc federation of planets which was ruled over by the evil Lord Xenu.
"
9,12,Xenu,"Ho ho ho ho ho ho.
"
9,12,President,"Xenu thought his galaxy was overpopulated,  and so he rounded up countless aliens from all different planets,  and then had those aliens frozen. 
"
9,12,Xenu,"Wa ha ha ha!
"
9,12,President,"The frozen alien bodies were loaded onto Xenu's galactic cruisers, which looked like DC-8s, except with rocket engines. The cruisers then took the frozen alien bodies to our planet, to Earth, and dumped them into the volcanoes of Hawaii.  The aliens were no longer frozen, they were dead. The souls of those aliens, however, lived on, and all floated up towards the sky. But the evil Lord Xenu had prepared for this.
"
9,12,Xenu,"Wa ha ha ha!
"
9,12,President,"Xenu didn't want their souls to return! And so he built giant soul-catchers in the sky!  The souls were taken to a huge soul brain-washing facility, which Xenu had ALSO built on Earth.  There the souls were forced to watch days of brainwashing material  which tricked them into believing a false reality. Xenu then released the alien souls, which roamed the earth aimlessly in a fog of confusion. At the dawn of man, the souls finally found bodies which they can grab onto. They attached themselves to all mankind, which still to this day causes all our fears, our confusions, and our problems.  L. Ron Hubbard did an amazing thing telling the world this incredible truth. Now all we're asking you to do...  is pick up where he left off.
"
9,12,Stan,"But I don't know any of this stuff.
"
9,12,President,"Neither did L. Ron when he started. He said he just closed his eyes, and wrote down whatever came to mind. You can do the same. Just let it flow.
"
9,12,Stan,"Okay, I'll try. I just wish I could write in my room, but Tom Cruise won't come out of the closet.
"
9,12,President,"I know. We've sent Nicole Kidman up there to see if she can help.
"
9,12,Nicole,"Tom? Tom, It's Nicole.
"
9,12,Cruise,"Ah hi Nicole.
"
9,12,Nicole,"Tom, don't you think this has gone on long enough? It's time for you to come out of the closet.
"
9,12,Cruise,"...I'm not, I'm not in the closet.
"
9,12,Nicole,"Yes you are, Tom. And you need to just end this and come out.  I'm not gonna think any differently of you. Katie's not gonna think any differently of you. You don't need to be in that closet anymore, Tom.
"
9,12,Cruise,"I'm not in here, though.
"
9,12,Nicole,"Yes, you are.
"
9,12,Cruise,"I'm not, ...I'm not in the closet.
"
9,12,Nicole,"Then how am I talking to you, Tom?  Tom, you can't hide forever just because the reincarnation of L. Ron Hubbard doesn't like your acting. Come out of the closet, Tom. You're not fooling anyone.
"
9,12,Cruise,"I'm, I'm not, I'm not in here.
"
9,12,Stan,"Yeah, yeah!
"
9,12,Kyle,"Hey Stan, we're gonna go to the movies.
"
9,12,Stan,"I can't. I'm writing a new sacred doctrine for my church.
"
9,12,Kyle,"Look, Stan, we're really getting concerned about this cult that you're getting into.
"
9,12,Stan,"Cult? Scientology isn't a cult, Kyle. I've read all this stuff and it's based on fact.
"
9,12,Kyle,"Dude, L. Ron Hubbard was a science-fiction writer. He lived on a boat with only young boys and got busted by the feds numerous times.
"
9,12,Stan,"I did not! Those are rumors put out by people who are afraid because they don't know the secret truth.
"
9,12,Kyle,"What secret truth??
"
9,12,Stan,"I can't tell you unless you pay for a few years of audit counseling! All I know is that I was depressed before, and now I found meaning!
"
9,12,Kyle,"I didn't know you were depressed.
"
9,12,Stan,"Neither did I! But now, if you guys can't accept this great thing I belong to, then I suppose we're no longer friends! 
"
9,12,Cartman,"Stan, I just want you to know that I still hate Kyle more than you. 
"
9,12,Travolta,"Tom! Hey Tom, this is John Travolta.
"
9,12,Cruise,"Oh hey John.
"
9,12,Travolta,"Tom, you've gotta come out of the closet. Oh my God.
"
9,12,Cruise,"L. Ron Hubbard doesn't think I'm a great actor.
"
9,12,Travolta,"Mm-maybe you took what he said out of context. Okay, 's like, if you don't come out, can I at least come in and talk to you?
"
9,12,Cruise,"Oh... Okay, but no tricks.
"
9,12,Travolta,"No tricks.  Hey, it's really nice n here.
"
9,12,Cruise,"Yeah, see?
"
9,12,Travolta,"I feel really safe. Oh my god.
"
9,12,Randy,"Hello?  Hey, come out of there!
"
9,12,Field Reporter,"Tom, it now appears that John Travolta is also in the closet, and he refuses to come out. Here with more details once again, is R. Kelly.
"
9,12,R. Kelly,"I was just standing here. Tom Cruise locked himself in the closetThen John Travolta come and now, John Travolta in the closet too.Please Tom Cruise and John Travolta come out the closet!But then I calm myself down, and I pull out my gun!
"
9,12,Field Reporter,"Oh geez, here we go with the gun again.
"
9,12,President,"Yes... Yes, oh this is great, Stan!
"
9,12,Stan,"I wrote that um, our followers shouldn't fly in DC-8s anymore because they're too much like Xenu's evil cruisers.
"
9,12,President,"Yes, of course! So wonderful!
"
9,12,Stan,"And I wrote that the evil Lord Xenu was recently broken out of galactic jail.
"
9,12,President,"Yes, of course!
"
9,12,Stan,"And best of all, I wrote that all the Scientologist's should no longer have to pay money to belong.
"
9,12,President,"What?
"
9,12,Stan,"I I realize that to really be a church, we can't charge people for help.
"
9,12,President,"What are you, stupid?! Then how do we make money from those people?!
"
9,12,Stan,"... Well, it's not about the money, it's about the message, right?
"
9,12,President,"Wait a minute, whoa, whoa! You don't actually believe this crap, do you?? Dummy! Brainwashed alien souls?? E-meters and thetan levels?? Those people out there buy that crap and I thought YOU were smart enough to see what was really going on!
"
9,12,Stan,"But you said that there were-
"
9,12,President,"What's better than telling people a stupid story and having them believe you?!  Having them PAY you for it, stupid!
"
9,12,Stan,"But then, why me? Why do you need me to write something so badly?
"
9,12,President,"Because if those people all think you're the reincarnation of L. Ron Hubbard, then they'll all buy your new writings, and you and I together will make three million dollars!
"
9,12,Stan,"Three million dollars?
"
9,12,President,"That's how the scam works! But this is a scam on a global scale! Do you fucking get me now?! 
"
9,12,Stan,"Yeah. Yeah, I get you.
"
9,12,President,"Then keep writing, L. Ron! Your people are waiting.
"
9,12,Field Reporter,"Breaking news here in South Park. Tom Cruise and John Travolta still... will not come out of the closet. Park County police have decided to try a new method.
"
9,12,R. Kelly,"I've been asked to come up here, get you both out of the closetMan, this is some crazy shit. Why won't you both just come out the closet?And they said...
"
9,12,"Cruise, Travolta","We're not comin' out the closet, so you can just go away.
"
9,12,R. Kelly,"But everyone wants you out the closet.
"
9,12,"Cruise, Travolta","That doesn't matter 'cause we're gonna stay.
"
9,12,R. Kelly,"Now I'm startin' to get angry, so I pull out my gun! 
"
9,12,President,"My fellow Scientologist's! Our prophet has finished his new doctrine, and will now read some passages before making it available to you all for a nominal fee.  I give you... the reincarnation of L. Ron Hubbard! 
"
9,12,Stan,"Uh, thanks. So, first of all, I've written that the brainwashed alien ghosts are actually from a galaxy called Nubanon.
"
9,12,Crowd,"Ohhhh.
"
9,12,Man,"Nubanon.
"
9,12,Stan,"And uh, oh,  ...I ...I can't do this.
"
9,12,President,"Huh, what?
"
9,12,Stan,"Look, everybody, we're all looking for answer, you know. We all want to understand who we are and where we come from, but... sometimes we want to know the answers so badly that we... believe just about anything.
"
9,12,Man 2,"Huh?
"
9,12,Woman,"What?
"
9,12,Stan,"I'm not the reincarnation of L. Ron Hubbard. And... Scientology is just a big fat global scam.
"
9,12,Brian,"Oh! We are gonna sue you!
"
9,12,Stan,"What??
"
9,12,President,"Yeah, you think you can say our religion is a lie?! We'll sue you, buddy!
"
9,12,Stan,"YOU told me it was a lie!
"
9,12,President,"Ho, now you're puttin' words in MY mouth! You are so sued!
"
9,12,Man 3,"You can't make fun of Scientology, kid! We are gonna sue your ass AND your balls!
"
9,12,Crowd,"Yeah, that's right!
"
9,12,President,"How dare you mock our faith, you little punk?! You'll be hearing from our lawyers tomorrow!
"
9,12,Field Reporter,"We've just had an incredible development here, Mitch. Tom Cruise, John Travolta, and R. Kelly, have all come out of the closet! 
"
9,12,Cruise,"So you're NOT the prophet, huh?! You made me look stupid! I'm gonna sue you too!
"
9,12,Stan,"Well fine! Go ahead and sue me!
"
9,12,Cruise,"I will! I'll sue you in England!
"
9,12,President,"You are so sued, kid!
"
9,12,Stan,"Well go on, then! Sue me!
"
9,12,President,"We're going to!
"
9,12,Stan,"Okay, good! Do it! I'm not scared of you! Sue me!
"
9,13,Announcer,"And now, Jambu is going to going to give you all a big wave! 
"
9,13,Cartman,"I'm all wet! Sweet!
"
9,13,Kyle,"Dude, Jambu is the best! 
"
9,13,Announcer,"Now get ready for Jambu's next trick. 
"
9,13,Cartman,"Haha! I'm totally wet! This is awesome!!
"
9,13,Announcer,"How about that, folks! A full body flip! And now, Kelly's gonna show us how she makes Jambu do his tricks.  When Kelly slaps her hand three times, Jambu comes to her. Jambu will stay and wait until Kelly gives him a command.  Oh, what trick are we gonna see? Get those cameras ready!  That's Kelly riding on Jambu's nose!  I wish Kelly would ride on my nose. 
"
9,13,Cartman,"Yes! Yeehehehes! 
"
9,13,Announcer,"We hope you enjoyed Jambu's orca show, and enjoy the rest of your day at Denver's Sea Park!  You bunch of retards. 
"
9,13,Stan,"Okay, where to next?
"
9,13,Cartman,"I think there's a sea lion show at 2:30.
"
9,13,Kyle,"Let's just stay here and watch the whale swim around some more.
"
9,13,Cartman,"Why?
"
9,13,Kyle,"Dude, everyone's leaving! We can walk right up to the tank and really study him.
"
9,13,Cartman,"Kyle, the show is over! The whale isn't gonna splash us any more, so who cares?
"
9,13,Stan,"Let's go see the stingrays, and then we can go to the sea lion show.
"
9,13,Cartman,"Killer. 
"
9,13,Kyle,"I'll meet up with you guys in a little bit. I-I wanna hang out here some more.
"
9,13,Cartman,"Okay, Kyle. We're gonna get splashed some more, but if you wanna go make love to the whale, that's fine. 
"
9,13,Kyle,"Jambu? Jambu?  Cool! It worked! Hey, Jambu.
"
9,13,Jambu,"Hello, little boy.  You like my flippers?
"
9,13,Kyle,"Who said that?
"
9,13,Jambu,"I did.
"
9,13,Kyle,"No way!
"
9,13,Jambu,"This is very exciting! Usually when I talk, nobody can hear me. Where are you from?
"
9,13,Kyle,"South Park.
"
9,13,Jambu,"It sure is nice to have somebody to talk to. Can't we talk more? Please?
"
9,13,Kyle,"What do you wanna talk about?
"
9,13,Jambu,"Let's talk about rocket ships.
"
9,13,Kyle,"Rocket ships?
"
9,13,Jambu,"Yeah. I love rockets, but I can't see them 'cause I'm stuck in this tank. . You know, someday, I wish that I could go up in space in a rocket ship.
"
9,13,Kyle,"Why? Aren't you happy here?
"
9,13,Jambu,"I try to be, but my wish is to one day blast off in a big rocket ship!
"
9,13,Kyle,"This is amazing! But wait right here. I've gotta go tell my friends about this! 
"
9,13,Jambu,"Oh God, it's funny every single time. 
"
9,13,Stingray Announcer,"And for those of you just joining us, this is the stingray tank. Stingrays are members of the shark family, but they're extremely peaceful creatures. We invite you to gently touch the top of them as they swim by.
"
9,13,Cartman,"Heh! Come on, stingray!  Splash me! Ha! Hey, splash me!  Dude, these things are dumb. Let's go!
"
9,13,Kyle,"Hey you guys! You guys are not gonna believe this!
"
9,13,Stan,"What?
"
9,13,Kyle,"Dude, he talks! The orca whale talks!
"
9,13,Kenny,"(What the fuck are you talking about?)
"
9,13,Kyle,"I went up to Jambu's tank and I tapped three times like the trainer did. Jambu swam up and started talking to me about rocket ships! Come on! You gotta check it out! 
"
9,13,Kyle,"Jambu! Jambu, I'm back!  How are you feeling?  Huhm. Jambu, you wanna talk about rocket ships?  Ja- Jambu? Are you still feelin' lonely here?
"
9,13,Cartman,"Kyle, Kyle. Let it go, man.
"
9,13,Kyle,"He talked! I swear to Abraham he talked, and he loves rocket ships!
"
9,13,Partner,"Dude, he's back, he's back! 
"
9,13,Kyle,"Goddammit, say something!
"
9,13,Cartman,"Come on, guys, let's leave Kyle with his stupid whale.
"
9,13,Jambu,"Please don't call me stupid.
"
9,13,Kyle,"Jambu! Jambu, why didn't you speak up before?
"
9,13,Jambu,"I'm sorry. Sometimes I can't talk. It's because I'm very very sick, you see.
"
9,13,Kyle,"Sick?
"
9,13,Stan,"I don't believe it.
"
9,13,Jambu,"Yes, because I'm not used to the earth atmosphere. You see, my name is actually Willzy-x, and I'm from the moon! 
"
9,13,Partner,"The moon?
"
9,13,Jambu,"The... that's where all orca whales are from. If I don't get back to the moon, I'm going to die.
"
9,13,Cartman,"You live on the moon?
"
9,13,Jambu,"I used to. I wish I could return and dance in the moon castle with my wife and three children again.
"
9,13,Kyle,"Oh my God...
"
9,13,Stan,"Why don't you just tell the people here at the sea park?
"
9,13,Jambu,"I can't tell them, because they're evil communists from the Horsehead Nebula. They want to kill all us zypods, so they keep us in these horrible tanks and make us perform.
"
9,13,Kyle,"That's terrible!
"
9,13,Partner,"Dude, dude, the boss is coming!
"
9,13,Jambu,"Uh, uh, sorry boys, I can't talk anymore. I'm too sick.  Can't. Talk. Any. More. 
"
9,13,Kyle,"Alright guys, listen up! This may sound a little strange, but, the whale, at the Denver Sea Park, is going to die, unless we get it to the moon,
"
9,13,Butters,"Well okay! Let's do it!
"
9,13,Kyle,"The whale's name is Willzy-x, and he told us he's dying on our planet. We've come up wth a plan, but we're gonna need all of your help to make it work.
"
9,13,Clyde,"...A whale. Talked to you.
"
9,13,Stan,"It's true. The whale talked to all of us. In between shows at his orca tank.
"
9,13,Craig,"Hey, that whale talked to me too. After everyone left the show I walked up to the glass and he started talking.
"
9,13,Kyle,"Weh-well, why didn't you tell anybody?
"
9,13,Craig,"Well I thought I was crazy. He said my dad was gonna sneak into my room naked one night and beat me up.
"
9,13,Kyle,"Well you're NOT crazy. The whale talked to all of us. And he needs our help getting him home.
"
9,13,Craig,"...So it's true.
"
9,13,Kyle,"Nobody else is going to help him, you guys. We've got a chance to do something pretty special here. Are you with us?
"
9,13,Token,"...What do we do?
"
9,13,Kyle,"Stan? 
"
9,13,Stan,"All right. In order to make our plan work, we're going to need the pool from Clyde's back yard, Timmy's wheelchair, the Russian government, and all of our skateboards.
"
9,13,Timmy,"Timmihhhhh... 
"
9,13,Stan,"Craig, Token, get the slings ready. 
"
9,13,Kyle,"Shhh. Willzy-x, don't say anything. We're gonna bust you out of here.
"
9,13,Announcer,"Dude, did you see that episode of Trading Spouses last night? That was insane. Yeah, well ha- whoa. What the hell? 
"
9,13,Owner,"How could you not have seen anything?? It's a whale, for Christ's sake!
"
9,13,Guard,"It must have been taken while I was going to the bathroom.
"
9,13,Owner,"Were you in there for three hours?!
"
9,13,Guard,"Don't yell at me! 
"
9,13,Announcer,"What happened?
"
9,13,Kelly,"Somebody kidnapped Jambu, took him right out of the park.
"
9,13,Partner,"What? How?
"
9,13,Guard,"I DON'T KNOW!
"
9,13,Sergeant,"All right, people, it's obvious we're dealing with a highly intelligent animal-rights group. Those bastards have done stuff like this before.
"
9,13,Nelson,"Sir! Sir, we've found a note!
"
9,13,Owner,"A note? Let me see that.  We're taking Willzy-x home to the moon. Long live the zypods!  What the hell does that mean?
"
9,13,Sergeant,"Harris, run a fingerprint on that note!  Nelson! Find out what kind of crayon it was written with.  We'll find out who was responsible for this! 
"
9,13,Partner,"We have to tell them! We know what those boys look like!
"
9,13,Announcer,"We can't tell them, then they're, they're gonna think this is all our fault
"
9,13,Partner,"It IS all our fault!
"
9,13,Announcer,"How were we supposed to know that they were gonna actually do it?!
"
9,13,Partner,"I shouldn't have laughed. All those times we've messed with those kids' heads, I shouldn't have just sat there and laughed.
"
9,13,Announcer,"Don't you say that! It was funny! It was really funny! We've just...  we've just gotta make this right ourselves.
"
9,13,Partner,"How?
"
9,13,Announcer,"We've gotta track down those kids. Before the police do!
"
9,13,Putin,"Comrades, I'm afraid our situation is dire. The economy is stale and I... Very soon, Mother Russia... will no longer be a country.
"
9,13,Aide,"Sir! Sir, somebody is on telephone! Another rich American wants to fly into space! 
"
9,13,Putin,"Hello? Hello, this is Russian President.
"
9,13,Kyle,"Hi. My name's Kyle. Uh, I understand that your country flies people into space for money.
"
9,13,Putin,"Yes, we certainly do!  What were you looking for?
"
9,13,Kyle,"I need to book one trip to the moon, please. Right away.
"
9,13,Putin,"The moon. That is quite large trip, but I'm sure we can do it!
"
9,13,Kyle,"You can? Awesome!
"
9,13,Putin,"It sounds like we're in business! We will just need, say, twenty million dollars?
"
