Season,Episode,Character,Line
8,12,Linda,"Uh, Paris, would you like to have some cocoa with us? 
"
8,12,Paris,"With schnapps and Scotch. 
"
8,12,Stephen,"So, Paris, I understand you're from the prestigious Hilton family. Very nice hotels.
"
8,12,Paris,"I've gotta get outta here. This place is stupid. Where am I? Oh, I wanna take Mr. Biggles with me.
"
8,12,Linda,"With you where?
"
8,12,Paris,"To live with me forever and ever, you dumb broad. How much?
"
8,12,Linda,"How much? For Butters?
"
8,12,Stephen,"Butters is our son. He's not for sale.
"
8,12,Paris,"I'll give you two hundred million dollars for it. 
"
8,12,Stephen,"Excuse me?!
"
8,12,Paris,"I said I'll give you two hundred million dollars for it!  I'll write you a check for Mr. Biggles right now.
"
8,12,Linda,"Chris, is she serious?
"
8,12,Stephen,"Ah, Butters, why don't you take Paris up to your room for a little while, uh, Mommy and Daddy have to talk.
"
8,12,Butters,"Mom, Dad, I-I love you. Please don't sell me to Paris Hilton.
"
8,12,Stephen,"Butters, right now!
"
8,12,Linda,"We aren't honestly considering this?
"
8,12,Stephen,"Darling, Paris is a billionaire. She can give Butters everything he wants. We'd be terrible parents not to consider it.
"
8,12,Linda,"But he's our son!
"
8,12,Stephen,"I know, darling, but look: we have to think about the rest of the family.
"
8,12,Linda,"The rest of the f- you do mean us?
"
8,12,Stephen,"Yes, us, the rest of the family.
"
8,12,Paris,"What should we do, Mr. Biggles? I drank too much.  Oh my God, I'm so wasted!  The room's all spinny. I'm... totally passing out. 
"
8,12,Wendy,"Hey, Bebe. I heard you were having a party tonight.
"
8,12,Bebe,"You wouldn't be interested, Wendy. My parents are out of town, so it's a Stupid Spoiled Whore party.
"
8,12,Wendy,"I'm a stupid spoiled whore. 
"
8,12,Annie,"Right. Please, Wendy, you're like Class President and stuff!
"
8,12,Red,"Yeah, and you get straight A's in school!
"
8,12,Bebe,"You're not even spoiled, because your parents give money to charity!
"
8,12,Red,"You don't want to go to this party, Wendy! We're inviting all the boys, and we're gonna play Spin the Bottle, and Two Minutes In The Closet, and do ketamine.
"
8,12,Wendy,"That's okay.
"
8,12,Annie,"Oh, please, do you even know what ketamine is?
"
8,12,Wendy,"Yes.
"
8,12,Annie,"See? You are too smart.
"
8,12,Red,"Yeah. We have no idea what ketamine is.
"
8,12,Bebe,"Sorry Wendy. You're just not a whore. Get lost!
"
8,12,Girls,"Yeah. 
"
8,12,Red,"Hey, we'd better start inviting boys to the party.
"
8,12,Sally,"Oooo, look, here comes Clyde.
"
8,12,Bebe,"Party at my house tonight, Clyde. You're invited. 
"
8,12,Milly,"Mmm, I'd like a piece of that!
"
8,12,Red,"I wanna do him.
"
8,12,Annie,"Oh, yeah. Here comes Kyle. 
"
8,12,Sally,"Mmm, talk to me, kosher boy. 
"
8,12,Milly,"I'd like to twizel his pixie stick.
"
8,12,Bebe,"Party at my house tonight, Kyle.
"
8,12,Annie,"Tweek and Jason - that'd be a great three-way. 
"
8,12,Red,"Yeah, they're invited too.
"
8,12,Sally,"Jason has a huge bulge. You're gonna get it, boys.
"
8,12,Bebe,"Now here's what I'm talking about.  A little midnight blue!
"
8,12,Milly,"Yeah, I'd like to wax his crankshaft!
"
8,12,Annie,"Be at Bebe's house, tonight, at seven! 
"
8,12,Sally,"Look, here comes Kevin. 
"
8,12,Bebe,"Hey Kevin, party at my house.
"
8,12,Milly,"I'd like to gargle his marbles.
"
8,12,Red,"Yeah, you said it. 
"
8,12,Sally,"See you there, Kev. 
"
8,12,Cartman,"""Dude, there's Cartman. We should invite him to the party for sure.""  Fuck you Milly, fuck you Annie, fuck you Bebe, fuck you whatever your name is, and fuck you, bitch! 
"
8,12,Butters,"Huh. Didn't I... Whoa, that's the darnedest thing I ever saw. 
"
8,12,Stephen,"Ms. Hilton? Uh, Ms. Hilton.
"
8,12,Paris,"Eugh. Where am I? Ew! This room's all middle-class and small!
"
8,12,Stephen,"Ms. Hilton, we've talked it over all night and... while your offer is enticing, I'm afraid we just can't sell you our son for two hundred million dollars.  It'll have to be two hundred and fifty million, cash, up front.
"
8,12,Butters,"Oh hamburgers!
"
8,12,Paris,"Yay! Mr. Biggles, you're mine forever!
"
8,12,Butters,"Please! Ah I don't want to live with her! She snores real bad, and she has a huge nose, and a squishy thing that lives in her pants! Please! Please don't sell me to her! 
"
8,12,Stephen,"All right, Butters, tell you what: if you can raise the two hundred and fifty million dollars yourself, you can stay.
"
8,12,Butters,"Uh, well huh, how am I supposed to make that kind of money??
"
8,12,Stephen,"It's called ""working"" young man! Your grandfather was a coal miner for fifty years; he never complained! Get out there and start digging!
"
8,12,Butters,"Y-yes sir!  I-I gotta... mine some coal... really fast!
"
8,12,Stephen,"That should keep him busy for a while while we get this transaction finished. Now, Ms. Hilton, how should we start? 
"
8,12,Milly,"Okay, that's two minutes. You can come out, Clyde, Bab.  How was he, Bab?
"
8,12,Bab,"We had a great time, didn't we Clyde?
"
8,12,Clyde,"Aaaaah, owieeee, owieeee. 
"
8,12,Cartman,"Oh, hey, What's goin' on? I'm uh, here for the party.
"
8,12,Red,"Yeah? Who invited you?
"
8,12,Cartman,"Oh, uh-uh Kelly. Kelly invited me.
"
8,12,Red,"Kelly who?
"
8,12,Cartman,"Kelly Rutherfordmenskin.
"
8,12,Red,"Kelly Rutherfordmenskin?
"
8,12,Kelly Rutherfordmenskin,"Yeah?
"
8,12,Red,"Did you invite him?
"
8,12,Kelly Menskin,"No! 
"
8,12,Cartman,"Oh wait, wait, wait, aah it wasn't her. That's right, I forgot, it was uh... Kelly Pinkertonstinfurter
"
8,12,Red,"Kelly Pinkertonstinfurter?
"
8,12,Kelly Pinkertonstinfurter,"What? 
"
8,12,Cartman,"Oh, Goddammit!
"
8,12,Herbert Garrison,"Oh, hello Wendy. Are you all right?
"
8,12,Wendy,"No, I need help.
"
8,12,Herbert Garrison,"F-from from me?
"
8,12,Wendy,"Actually, I was hoping to see your boyfriend.
"
8,12,Herbert Garrison,"Well sure, come on in. Mr. Slave is right over here. 
"
8,12,Mr. Slave,"Oooooooooooh! Oh Jesus, Jesus Christ!
"
8,12,Herbert Garrison,"Mr. Slave, little Wendy from class wants to see you.
"
8,12,Mr. Slave,"Oh, hi Wendy. You need a little help with your math homework?
"
8,12,Wendy,"No, I need help becoming a dirty whore like you
"
8,12,Herbert Garrison,"...Oh dear. Mr. Slave, I think you and Wendy better have a little talk. I'll make some cocoa.
"
8,12,Wendy,"Mr. Slave, you're the most perverted, lewd, depraved slut I know.
"
8,12,Mr. Slave,"Thank you sweetie.
"
8,12,Wendy,"Can you teach me your secret fast?
"
8,12,Mr. Slave,"Honey, I didn't work to become a whore, I was born a whore. I've been one... ever since I can remember.  Ever since I was a little boy I seemed to enjoy... different things.
"
8,12,Little Slave,"Mommy, I think I have a fever. Can you take my temperature?  Oooo, Jesus Christ. 
"
8,12,Mr. Slave,"As I got older, I felt that one boy was never enough.
"
8,12,Boy Slave,"Hey, there's that queer kid. Let's tackle him! 
"
8,12,Kid,"Hey yeah, tackle the queer kid!  We'll show you, queer!
"
8,12,Boy Slave,"Oooooooooooh! Oooooooooooh! Jesus Christ!
"
8,12,Mr. Slave,"So you see, I can't make you into a whore, Wendy. But why would you want to be one anyway?
"
8,12,Wendy,"Because all the other girls are. They're having a huge sex party right now and I'm not invited.
"
8,12,Mr. Slave,"A what?! For God's sake, where?!
"
8,12,Butters,"You work eighteen hours and what do you get? Parents sell ya to Paris Hilton.
"
8,12,Man,"Look at that. A bear, mining for coal.
"
8,12,Woman,"Huh, I never. 
"
8,12,Stephen,"Well, Butters, how'd it go? Did you dig up two hundred million dollars' worth of coal?
"
8,12,Butters,"Well, no, not quite.
"
8,12,Stephen,"Oh, well, too bad.  Ms. Hilton did raise the money, so you'll be going off with her.
"
8,12,Butters,"Ah, shucks! 
"
8,12,Linda,"Bye, sweetie, we love you!
"
8,12,Paris,"Smile Mr. Biggles! This time I have to get a picture of my new pet before anything happens. 
"
8,12,Butters,"Before what happens? 
"
8,12,Butters,"Aaaaaaaaaaaaaah! 
"
8,12,Paris,"Mr. Biggles! Mr. Biggles, come back!  You'd better help me find him! No Mr. Biggles, no money! 
"
8,12,Chris,"Oh that troublemaking son of ours! Butters! Butters, you get back here or you are grounded, mister!
"
8,12,Mr. Slave,"Oh Jesus!  Kids, kids!
"
8,12,Annie,"Ew, party foul!
"
8,12,Red,"Shut off the light.
"
8,12,Stan,"Oh, thank God.
"
8,12,Mr. Slave,"Girls, what on earth are you doing?
"
8,12,Bebe,"We're being stupid spoiled whores. 
"
8,12,Butters,"H-help! You've gotta hide me!  Don't tell her I'm in here! 
"
8,12,Bebe,"What did you do, Wendy?! Go rat on us because you're not invited to our Paris Hilton party?!
"
8,12,Mr. Slave,"Okay, I think this has all gone far enough! Now look, the last person you want to be like is Paris Hilton!
"
8,12,Paris,"Mr. Biggles!
"
8,12,Mr. Slave,"Paris Hilton is a nobody! She may have money, but she's a thoughtless, talentless lowlife!
"
8,12,Paris,"Who the fuck are you calling a lowlife?!
"
8,12,Bebe,"Wow, Paris Hilton is at my party! I rule!
"
8,12,Butters,"HAAAAH! 
"
8,12,Mr. Slave,"Hon, will you just tell these girls that being a whore isn't such a great thing.
"
8,12,Paris,"What isn't great about it? What's more to life than partying?
"
8,12,Mr. Slave,"Look girls, I've partied a lot. Okay? And I'm telling you, there's more to life.
"
8,12,Paris,"You don't even know what partying is, loser. 
"
8,12,Mr. Slave,"Sweetie, really, don't go there, okay?
"
8,12,Paris,"Oh I went there. I went there, took some pictures, and flew back already.
"
8,12,Girls,"Ooooo!
"
8,12,Annie,"Wow, what a bitch. 
"
8,12,Mr. Slave,"Sweetie, listen, I know you've done some ""partying"" in your private little rich life, but you don't even wanna know the kind of stuff I've done. I'm the real whore, and I'm telling you, it isn't great.
"
8,12,Paris,"Oh yeah?! I challenge you to a whore-off!
"
8,12,Girls,"Ooooo!
"
8,12,Men,"Whore-off! Whore-off!
"
8,12,Official,"Ah, testing? Hello?  Okay uh, welcome everyone. Uh, the South Park Chamber of Commerce is pleased to bring you the first annual ""Who Is The Biggest Whore"" showdown. 
"
8,12,Bebe,"Mr. Slave has no idea what he's in for.
"
8,12,Red,"Paris is gonna rock his world.
"
8,12,Official,"Ah, I'm... not quite sure how we... start this competition off, but uh-
"
8,12,Paris,"I'll show ya how we start it off. 
"
8,12,Crowd,"Ohhh! 
"
8,12,Wendy,"What is Mr. Slave doing? He-he's just sitting there.
"
8,12,Herbert Garrison,"Give him time, Wendy. Give him time.  Come on, Mr. Slave.
"
8,12,Paris,"Back off! None of you losers are enough for me!  Eeeaaagh. Oh yeah. Aaaargh.  Tada! 
"
8,12,Randy,"Oh, no she di'int. 
"
8,12,Mr. Slave,"Jesus.  Ohoho, Jesus. 
"
8,12,Herbert Garrison,"Now, that's a whore! 
"
8,12,Bebe,"Wow, I guess Paris isn't such hot shit after all.
"
8,12,Mr. Slave,"People, don't applaud me. I'm a dirty whore.  Being spoiled and stupid and whorish is supposed to be a bad thing, remember? Parents, if you don't teach your children that people like Paris Hilton are supposed to be despised, where are they gonna learn it?! You have to be the-  ooohooho, Jesus Christ. You have to be the ones to make sure your daughters aren't looking up to the wrong people.
"
8,12,Mr. Stevens,"The homosexual is right. From now on, Bebe, you're going to dress like a little girl. 
"
8,12,Bebe,"Wendy, we're sorry we called you names. Like not-stupid and not-spoiled.
"
8,12,Red,"Yeah, and I didn't mean to say you weren't a whore.
"
8,12,Wendy,"That's okay, you guys. 
"
8,12,Stephen,"So-so that's it? No two hundred million dollars? Well, Butters, I hope you're happy!
"
8,12,Butters,"I'm a bad bear. I'm a very bad old bear.
"
8,12,Stephen,"You're a grounded old bear.
"
8,12,Paris,"Oh my God, it's so gross! Let me out of here!  What the fuck is that?
"
8,12,Frog King,"Paris, you must find the way out of this place or you'll surely die.
"
8,12,Paris,"What?
"
8,12,Frog King,"Make your way to the small intestine. There you will meet the Sparrow Prince, who can guide you to Catatafish. Now go, Paris Hilton. Make haste! 
"
8,13,Clyde,"I don't know, that looks pretty high up.
"
8,13,Butters,"Yeah. I think it'd be better to start lower.
"
8,13,Stan,"Dude, I really don't think it's smart, Cartman. 
"
8,13,Cartman,"This is gonna be totally cool, you guys.
"
8,13,Stan,"It's not gonna work; just come down from there.
"
8,13,Cartman,"...Jeez, this looks a lot higher from up here.
"
8,13,Kyle,"What's going on?
"
8,13,Stan,"Cartman thinks he can fly off of his roof. 
"
8,13,Kyle,"Do it! Do it!
"
8,13,Cartman,"I'm gonna!
"
8,13,Craig,"I wouldn't if I were you.
"
8,13,Token,"Those wings don't look very strong.
"
8,13,Kyle,"Don't listen to 'em, Cartman! I'm sure it'll work. Go for it. Yaaay, Cartman! Fly, fly, fly!
"
8,13,Cartman,"Okay, here we go.  Since the days of Copernicus, man has dreamed of flight. On this historic day, let us go on to-
"
8,13,Kyle,"Awww, go on and do it already!
"
8,13,Cartman,"Hold on, I'm givin' my speech! On this historic day, we remember the Wright Brothers: Orville and Redenbacher, whose dreams and visions inspired generations.
"
8,13,Stan,"He's not gonna do it.
"
8,13,Cartman,"And now, again, one man's vision ushers in a new era of aerial travel, proving the power of imagination and intellect. The magic... of flight! 
"
8,13,Liane,"Oh my God! Eric! Eric,  Mommy's here. Sweetie?  Oh, what's wrong with him?
"
8,13,Dr. Doctor,"I'm afraid that your son is... incredibly stupid. He thought he could fly with cardboard wings. The stupidity is so severe that it caused a fall, which has... put him into a deep coma.
"
8,13,Liane,"Coma... My God, fo- for how long?
"
8,13,Dr. Doctor,"There's no telling. He may never recover. We'll just have to wait. And see. 
"
8,13,Singers,"Seasons change, time passes by.
As the weeks become the months become the years.
"
8,13,Cartman,"Eugh... 
"
8,13,Liane,"Oh my- Doctor!  He's awake! 
"
8,13,Cartman,"Wheh? Where am I?
"
8,13,Liane,"Oh, you've finally come back! It's a miracle!
"
8,13,Dr. Doctor,"You're at the hospital, Eric. You've been in a coma for some time.
"
8,13,Cartman,"Coma... How long?
"
8,13,Dr. Doctor,"It's been two... days. Nurse, you can remove his face-warmer now.
"
8,13,Nurse,"Yes, Doctor. 
"
8,13,Dr. Doctor,"Now, Eric, you've suffered massive head trauma. Your road to recovery will be long and arduous. At least another two days. 
"
8,13,Singers,"Seasons change, time passes by. 
As the weeks become the months become the years.
"
8,13,Liane,"You're doing so much better, muffin.
"
8,13,Cartman,"Why the hell do I have to share my room with other patients?! This is bullcrap!
"
8,13,Liane,"Oh, you're sounding just like your old self again.
"
8,13,Dr. Doctor,"I'm sorry, detectives, there was nothing we could do.
"
8,13,Yates,"Damnit! Another murder victim! For three years the Left-Hand killer has been at large and I've exhausted every lead! Maybe... I just don't have what it takes to be a cop anymore.
"
8,13,Murphy,"We'd better get back to the station, sir.
"
8,13,Cartman,"Good, because you assholes have kept me up for three hours!
"
8,13,Yates,"All right, let's go, Murphy. Hang on a second, where are, where are my car keys?
"
8,13,Cartman,"Probably in your front pocket, dumbass!
"
8,13,Yates,"Doctor, didn't you say that kid suffered head trauma?
"
8,13,Dr. Doctor,"Yes, it was pretty severe.
"
8,13,Murphy,"What is it, Lou?
"
8,13,Yates,"I've... heard cases where people suffering head trauma awaken to some psychic abilities.
"
8,13,Murphy,"Aw, come on, sir.
"
8,13,Yates,"I know it's ridiculous,  but I'm gonna explore every possibility I can!  Hello, young man, could we have a quick word with you?
"
8,13,Cartman,"Not now! The nurse is gonna walk in any minute with my lunch.
"
8,13,Nurse 2,"Twelve-thirty, Eric. Lunch time. 
"
8,13,Yates,"Young man, how did you know the nurse was gonna walk in just now?
"
8,13,Cartman,"I don't know, I just knew it.  Aww man, this smells like meatloaf. Again?!
"
8,13,Nurse 2,"Yep, meatloaf again. 
"
8,13,Murphy,"Jesus, how did he...?
"
8,13,Yates,"Little boy...  Well it's a snowball's chance in hell but...  we were wondering if you could come down and see if your... new powers could help us catch the killer.
"
8,13,Liane,"His new... powers?
"
8,13,Female Detective,"All right, make sure you get pictures of everything in this crime scene. 
"
8,13,Officer 1,"Who's the kid?
"
8,13,Officer 2,"He's supposed to be some kind of psychic.
"
8,13,Officer 1,"Aw, Christ!
"
8,13,Yates,"This is... where the body was found.  Multiple stab wounds, just like all the others.
"
8,13,Cartman,"How come the outline is missing its hand?
"
8,13,Murphy,"The killer always cuts off the left hand of his victim, and keeps it as a trophy. 
"
8,13,Yates,"Stand back, give him room!  Come on, kid, concentrate! What do you see in your mind?
"
8,13,Cartman,"Ice cream. Covered with... chocolate sprinkles...  Double-Stuff Oreos...  He ... He's taking the top of one and...  ...and he puts it together to make Quadruple-Stuffs!  I see...ice cream, and sprinkles, and Quadruple-Stuffs!
"
8,13,Yates,"Jesus Christ!
"
8,13,Murphy,"Sir?
"
8,13,Yates,"Tom Johansen, the owner of the ice cream shop!
"
8,13,Tom Johansen,"Yes? Oh, hello, detectives.
"
8,13,Yates,"Mr. Johansen, could we have a quick word with you?
"
8,13,Tom Johansen,"Sure, come on in!  I'm afraid the house is a little bit of a disaster area since I have-
"
8,13,Yates,"Get him!  Code 6! Code 6!
"
8,13,Officer 3,"Use the taser! Use the taser! 
"
8,13,Officer 4,"Do it again! 
"
8,13,Officer 3,"He put up a hell of a fight, but we got him!
"
8,13,Tom Johansen,"Why?! Why?! 
"
8,13,Yates,"Congratulations, Eric. You just stopped the biggest killer in South Park history.
"
8,13,Murphy,"We would give you a reward, but I guess that knowing the people of South Park are safe again is reward enough.
"
8,13,Cartman,"Guess again.
"
8,13,Murphy,"All right, here's a hundred dollars.
"
8,13,Cartman,"Wow!
"
8,13,Yates,"His powers are uncanny. Take good care of him, Ms. Cartman. Make sure he uses his powers... for good.
"
8,13,Liane,"Oh, he will. My little poopsiekins is a very good little boy.
"
8,13,Cartman,"I'm a psychic and you are worse. I have super-awesome powers and you don't.
"
8,13,Kyle,"Cartman, what did you do?!
"
8,13,Cartman,"Oh, didn't you hear, Kyle? I used my new psychic abilities to catch the serial killer. And I made a hundred bucks! 
"
8,13,Kyle,"Nice old Mr. Johansen runs a candy shop! He wasn't a killer and you know it!
"
8,13,Cartman,"Then why did I see ice cream and cookies when I closed my eyes?
"
8,13,Kyle,"Because you're a fucking fatass, that's why!
"
8,13,Cartman,"Do not doubt my powers, Kyle!
"
8,13,Kyle,"You don't have any powers!
"
8,13,Cartman,"Don't make me do it, Kyle! I can make your head explode with a single thought!
"
8,13,Butters,"Wuh be careful, Kyle.
"
8,13,Kyle,"He can't do crap!
"
8,13,Cartman,"Fine, Kyle! You asked for it! Hee-at! 
"
8,13,Yates,"There he is! Hey, Eric! Eric!  We've got a little problem.
"
8,13,Cartman,"What?
"
8,13,Yates,"While the ice-cream store owner was in jail, another murder was committed.
"
8,13,Murphy,"This body also had a missing hand and a bowl of corn flakes next to it!
"
8,13,Yates,"Which can only mean one thing!
"
8,13,Kyle,"Ha! You see?!
"
8,13,Yates,"That a copycat killer is on the loose! We need your psychic abilities to catch this new guy right away!
"
8,13,Kyle,"What?!
"
8,13,Murphy,"We'll pay you up front this time! We've gotta catch this new guy before he kills again.
"
8,13,Cartman,"I'm afraid that my powers... are not for sale. ...And by that I mean they absolutely are for sale. Let's go!
"
8,13,Chris Swollenballs,"Tom, I'm standing in a meadow just outside of town, where police have discovered the first victim of the serial copycat killer. Child wunderkind Eric Cartman is now arriving on the scene. 
"
8,13,Kyle,"This is fuckin' ridiculous!
"
8,13,Lou,"Whattaya got, wunderkind? Are ya seeing anything?
"
8,13,Cartman,"No. Nothing.
"
8,13,Officer 5,"Maybe his powers have left him.
"
8,13,Officer 6,"Yeah.
"
8,13,Cartman,"Wait a minute.  Fried chicken! It's tender and it's fresh!  There's maple syrup... Maple syrup's being put on the chicken!
"
8,13,Kyle,"What the hell is wrong with these people?!
"
8,13,Michael Deets,"They're never gonna catch the serial killer. He's too smart. Do you want to see my cotton panties? 
"
8,13,Kyle,"Hey! What about this guy?!
"
8,13,Murphy,"Quiet! He's havin' a vision!
"
8,13,Cartman,"It is fried chicken!  Oh my God. It's a fried chicken sundae.
"
8,13,Weird Man,"""Junior, what are you doing out?"" I'm sorry, Mother. ""You come home right now and have sex with me!"" No, Mommy! 
"
8,13,Kyle,"Hey, uh, does anyone know who that guy is?!
"
8,13,Lou,"I said quiet, you little brat, or I'll have you arrested for interfering with the law!
"
8,13,Announcer,"This is Park County News 4, with your host, Jim Brown-ish
"
8,13,Jim Brown-ish,"The copycat killer of the cut-off-the-left-hand killer has been arrested. Police used the help of Eric Cartman, a wunderkind psychic detective. At the crime scene, the young psychic had visions flash before his mind, and the police immediately arrested the owner of Kentucky Fried Chicken. The young man's visions were so astounding that other police departments have sought out his help.
"
8,13,Cartman,"If I'm happy and I know it, clap my hands.
*clap* *clap*
If I'm happy and I know it, clap my hands.
*clap* *clap*  
"
8,13,Liane,"Eric, sweetie, there's um, some people here to see you.
"
8,13,Cartman,"More people need to make use of my phenomenal gifts, huh? Ahhh, it's so very tiring.
"
8,13,Liane,"Ah, no, these people claim that they are the ""real"" psychic detectives. 
"
8,13,Female Psychic,"So, you are the little boy who's been taking all our work?!
"
8,13,Liane,"Oooh, I'll go make some tea.
"
8,13,Male Psychic 1,"Kid, we have a problem. You didn't go through the proper channels to become a psychic detective like we all did.
"
8,13,Other psychics,"Yeah!
"
8,13,Cartman,"Proper channels?
"
8,13,Male Psychic 2,"You were supposed to fill out the form on the back of the comic book and pay the twenty five dollar fee for the degree from the Psychic Detective School. 
"
8,13,Cartman,"I was given my gift from a tragic accident. I didn't need to go to Psychic Detective School.
"
8,13,Male Psychic 1,"Well you just can't say you're a psychic detective, you have to use the ad in the comic book!
"
8,13,Female Psychic,"You must pay the twenty five dollar fee and give us ten percent of your earnings!
"
8,13,Cartman,"Ten percent, my balls, get lost!
"
8,13,Female Psychic,"Very well, then you give us no choice. Roger?
"
8,13,Female Psychic,"All right, everyone! 
"
8,13,Liane,"Oh, goodness! What's going on?
"
8,13,Cartman,"Stand back, mother! We're having a telekinetic battle of minds!
"
8,13,Liane,"O-o-o-o-oh! 
"
8,13,Female Psychic,"Enough!  We are ...obviously quite evenly matched. I guess this will have to be settled in court.
"
8,13,Cartman,"In court?
"
8,13,Female Psychic,"We brought a class-action lawsuit against you! We'll see you before the judge tomorrow! 
"
8,13,Liane,"Is it over? 
"
8,13,Murphy,"Her name is... Veronica Crabtree, bus driver for the elementary school. She was considered an ancillary character, one the fans wouldn't miss much.
"
8,13,Yates,"Jesus Christ! Cause of death?
"
8,13,Murphy,"Same M.O., sir. Multiple stab wounds, left hand cut off and missing.
"
8,13,Yates,"So you're telling me somebody new is now copying the crimes of the copycat killer?! Jesus! Where will it end?!  Every time I put a killer behind bars, another guy just steps in and takes his place! What am I doing wrong?!
"
8,13,Kyle,"Excuse me, sir? I think I know who did this. We saw this guy at the last crime scene, and, and you know how serial killers sometimes return to the scene of the crime? Well, I followed this guy to his house, and when he left again, I collected some fingerprints and did a blood-sample analysis.  I'm pretty sure he's your man.
"
8,13,Lou,"How do you know?! Are you psychic?!
"
8,13,Kyle,"No.
"
8,13,Lou,"Look, kid, don't waste my time with your blood-sampling fingerprinty hocus-pocus! I have to find this new killer now! I owe it to that victim over there! I know she hadn't been in any recent episodes, but dammit she deserved better than this! Come on, Murph, we've gotta talk to Eric Cartman again! 
"
8,13,Kyle,"Why won't anybody listen to me?!
"
8,13,Kenny,"(Don't take it personally, Kyle.)
"
8,13,Kyle,"I am taking it personally because Cartman is a retard! Just because he hit his head and went into a coma doesn't mean he's a- Wait, that's it. If I want people to listen to me, I just have to be as stupid as Cartman.
"
8,13,Stan,"Dude, I really don't think that's a good idea!
"
8,13,Token,"There has to be another way!
"
8,13,Kyle,"Be sure to take me to the same hospital!
"
8,13,Butters,"Now Kyle, don't fly too close to the sun, or it'll burn your wings, an- and you'll crash into the ocean.
"
8,13,Stan,"Butters, Goddammit.
"
8,13,Kyle,"All right, here we go.  Since the days of Copernicus, man has dreamed of flight. On this historic day we remem- aw, screw it! 
"
8,13,Stan,"Call an ambulance.
"
8,13,Jim Brown-ish,"Multiple arrests were made today for the murder of Hillary Neals. Police raided the South Park Motel 6 at 4 a.m., where seven psychic detectives were staying.  The psychic detectives' horrible crime was found out by psychic detective Eric Cartman,  who is now the only psychic not behind bars. What an amazing coincidence.
"
8,13,Cartman,"Cool.  Ah, Kyle is at the door. Come in, Kyle!  Who are you?
"
8,13,Michael Deets,"You. You give everyone else credit for my work, because you fail to see my greatness.
"
8,13,Cartman,"... 'Kay. Sweet.
"
8,13,Michael Deets,"Because of you, nobody knows the extent of my deeds.
"
8,13,Cartman,"Oh yeah. Awesome. Hold on, just a second.  Mom, there's some homeless guy here. Make him go away. 
"
8,13,Cartman,"Hey. Hey, what's goin' on?!
"
8,13,Michael Deets,"You are obviously a big fan of my work.
"
8,13,Cartman,"I don't even know you dude!
"
8,13,Michael Deets,"But I am the serial killer! The one whose rightful place in history you have smirched!
"
8,13,Cartman,"Oh, Jesus.
"
8,13,Michael Deets,"And now you will have a place of honor, as my nineteenth victim.
"
8,13,Cartman,"No! No, you don't wanna kill me. Please, I'll give you anything you want!
"
8,13,Michael Deets,"Before you die, let me show you the things that I've done, so you will understand the breadth of my transformation!  This... is me at the grand canyon.  Do you see? This is me at Mount Rushmore  Do you see?
"
8,13,Cartman,"Heheh.
"
8,13,Michael Deets,"Do you see?!
"
8,13,Cartman,"Yes yes, I see! 
"
8,13,Michael Deets,"Here I am at the Alamo in San Antonio.  This was just outside of the gift shop. Do you see?!
"
8,13,Cartman,"AAAAAAAH!
"
8,13,Yates,"Dammit! Dammit all to hell! They just found another body! That means a fifth copycat killer is on the loose! Where's my psychic?!
"
8,13,Female Detective,"Sorry, Sarge, the psychic's mom says her son hasn't been home for a couple of hours.
"
8,13,Officer 7,"Sir! Dr. Kels just called from the hospital! He says another little boy just awoke from a coma, and is having psychic visions!
"
8,13,Yates,"Let's go! 
"
8,13,Dr. Doctor,"This is the young man here. He was in a coma for over sixteen hours. 
"
8,13,Yates,"Doctor, could you remove his face warmer? We'd like to speak with him.
"
8,13,Dr. Doctor,"Of course. Nurse? 
"
8,13,Yates,"Young man, the doctor said you've had some... visions about our newest murder?
"
8,13,Kyle,"I see... a man... with a baseball cap.  He's killing now... Oh! I'm seeing it all flash before my eyes! The guy's name is Michael Deets, and he lives at 621 Castillo Street. He's usually there between seven and eleven p.m.
"
8,13,Yates,"What do you think, Mitch?
"
8,13,Murphy,"I don't know. How do we know this kid is really psychic? I mean, this boy is certainly no Eric Cartman. 
"
8,13,Yates,"All right, we'll check this Deets guy out. But let's use that one thing that we never use.
"
8,13,Murphy,"...Sir?
"
8,13,Yates,"You know, what's that one thing that starts with an R that we never use?
"
8,13,Murphy,"...Restraint?
"
8,13,Yates,"Yeah, yeah, restraint. We'll check this guy out, but let's use some restraint. 
"
8,13,Michael Deets,"Look! Look at the things I've done! Here I am at Yellowstone National Park!  Do you see?! Here are pictures of my trip to Cheyenne for Frontier Days. Do you see?!
"
8,13,Cartman,"Oh, God! I'm so bored! Somebody help me! 
"
8,13,Yates,"Good evening, sir. We're Park County detectives. We were just wondering if we could take a quick look around your house, Misterrr...
"
8,13,Michael Deets,"God.
"
8,13,Yates,"Well, Mr. God, it won't take but a second; it might help us with an investigation. 
"
8,13,Cartman,"(Hey! Come over here!)
"
8,13,Yates,"I see you like cutting the eyes out of photos of women. My son is a big fan of that, too.
"
8,13,Murphy,"Sarge! In here! 
"
8,13,Yates,"Jesus H.... That boy was right! Arrest that guy!  Whoa-whoa-wait-wait-hey-wait-wait-yo! Oh, wait a minute, no ah, I'm wrong.
"
8,13,Murphy,"Sir?
"
8,13,Yates,"This isn't the guy. The serial killer always cuts off the victims' left hands.
"
8,13,Murphy,"Right.
"
